run_uuid,run_id,config_id,environment_id,split_id,task,arch,seed_id,learning_rate,lr_level,weight_decay,dropout,optimizer,epochs,batch_size,n_train,n_val,n_test,metric_n,device,val_loss_ep7,val_acc_ep7,val_loss_ep15,val_acc_ep15,final_train_batch_loss,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,final_acc,clean_test_loss,clean_test_acc,gaussian_noise_test_loss,gaussian_noise_test_acc,blur_test_loss,blur_test_acc,low_contrast_test_loss,low_contrast_test_acc,corruption_mean_loss,corruption_mean_acc,clean_test_brier,clean_test_ece,asam_sharpness,brier,confidence_mean,distance_from_init_l2,ece,entropy_mean,feature_cosine_mean,feature_erank,feature_erank_norm,feature_norm_mean,fim_erank,fim_loss_scaled_erank,fim_loss_scaled_norm,fim_norm,fim_unit_erank,fim_unit_norm,fisher_condition,fisher_entropy,fisher_spectral,fisher_stable_rank,fisher_trace,grad_l1,grad_linf,grad_loss_logcorr,grad_mean_abs,grad_noise_scale,grad_norm,gradient_energy_entropy,gradient_energy_gini,hessian_top_eig_power,hessian_trace_hutchinson,logit_norm_mean,margin_mean,metric_batch_acc,metric_batch_loss,per_sample_grad_norm_mean,per_sample_grad_norm_std,relative_distance_from_init,sam_sharpness,update_to_weight_ratio,weight_l1,weight_l2,weight_linf,weight_rms,asam_sharpness_metric_batch_std,brier_metric_batch_std,confidence_mean_metric_batch_std,distance_from_init_l2_metric_batch_std,ece_metric_batch_std,entropy_mean_metric_batch_std,feature_cosine_mean_metric_batch_std,feature_erank_metric_batch_std,feature_erank_norm_metric_batch_std,feature_norm_mean_metric_batch_std,fim_erank_metric_batch_std,fim_loss_scaled_erank_metric_batch_std,fim_loss_scaled_norm_metric_batch_std,fim_norm_metric_batch_std,fim_unit_erank_metric_batch_std,fim_unit_norm_metric_batch_std,fisher_condition_metric_batch_std,fisher_entropy_metric_batch_std,fisher_spectral_metric_batch_std,fisher_stable_rank_metric_batch_std,fisher_trace_metric_batch_std,grad_l1_metric_batch_std,grad_linf_metric_batch_std,grad_loss_logcorr_metric_batch_std,grad_mean_abs_metric_batch_std,grad_noise_scale_metric_batch_std,grad_norm_metric_batch_std,gradient_energy_entropy_metric_batch_std,gradient_energy_gini_metric_batch_std,hessian_top_eig_power_metric_batch_std,hessian_trace_hutchinson_metric_batch_std,logit_norm_mean_metric_batch_std,margin_mean_metric_batch_std,metric_batch_acc_metric_batch_std,metric_batch_loss_metric_batch_std,per_sample_grad_norm_mean_metric_batch_std,per_sample_grad_norm_std_metric_batch_std,relative_distance_from_init_metric_batch_std,sam_sharpness_metric_batch_std,update_to_weight_ratio_metric_batch_std,weight_l1_metric_batch_std,weight_l2_metric_batch_std,weight_linf_metric_batch_std,weight_rms_metric_batch_std,random_metric,elapsed_s,error
1b24b2a4-5f12-4940-94e5-68605125c0c9,7db0cdb96d72-s8315,7db0cdb96d72,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,wide_resnet,8315,0.03,high,0.0,0.2,sgd,15,128,20000,5000,5000,16,cuda,0.8319269010543823,0.702,0.6604536747217178,0.779,0.3481137454509735,0.2623588312417269,0.9091796875,0.6604536747217178,0.779,0.6613242297410965,0.7824,0.7824,0.6613242297410965,0.7824,0.8316870161056519,0.7356,1.7324232359409333,0.5062,0.8718805200576782,0.7128,1.145330257368088,0.6515333333333334,0.310983806848526,0.04854729981161654,0.49422475695610046,0.1184617318212986,0.866346518198649,25.315288543701172,0.13060941795508066,0.39249785741170246,0.7454655965169271,6.6765328699241335,0.41728330437025835,10.219297091166178,3.43336197782654,11.082334834803246,0.6926459271752029,0.21458512361415874,12.37953767445439,0.7737211046533994,23362102.0,1.1695359349250793,233.30282084147134,2.1223496533001196,507.22462972005206,4832.615966796875,0.1387547329068184,0.9962565302848816,0.0030897302397837243,11.963799476623535,5.842818021774292,1.2488744656244914,0.8059017459551493,211.88104248046875,1856.0918884277344,13.212542215983072,0.7868778705596924,0.9166666666666666,0.2529112324118614,12.365152359008789,17.287864367167156,0.5344935059547424,0.4530114531517029,0.4714545011520386,33412.88671875,53.696144104003906,1.64801025390625,0.042937710881233215,0.011256222762483628,0.0815505931919407,0.07483723287358945,0.0,0.04938558563931538,0.1763108676447807,0.008196154489828755,0.6670427490265015,0.041690171814156345,0.29114706991369993,1.4755171938343865,0.46647851627620096,0.02915490726726256,0.09221982461464916,0.13294024843485583,0.00830876552717849,21738285.480206367,0.44250934782799833,116.65856431018294,1.0770907538218695,412.39888360846857,1608.9241401527015,0.06440539580275484,0.0023900267005983232,0.0010286647551211617,3.2991856083156517,1.8508293347879288,0.4117635381652391,0.06986740629522399,nan,nan,0.9942785155424407,0.096791532403641,0.09547032697824667,0.15065128510077502,6.467596826464289,6.430878565205744,0.0,0.03496894344774566,0.0,0.0,0.0,0.0,0.0,0.8180676061142027,92.35234451293945,
f3692ee8-e411-4167-a1b1-1f52b51c1803,3786bf8b6437-s8311,3786bf8b6437,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8311,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.8839197553634643,0.4608,1.0776320644378663,0.6378,0.45781171321868896,0.892193116247654,0.7060546875,1.0776320644378663,0.6378,1.0802518986701966,0.628,0.628,1.0802518986701966,0.628,1.3153210941314697,0.5556,1.9535241828918457,0.3898,1.3916354299545288,0.5244,1.5534935689926146,0.48993333333333333,0.5003800988197327,0.08299311220616801,2.3096410830815635,0.4540468355019887,0.6623092095057169,19.740720748901367,0.23938551545143127,0.93223504225413,0.7186280488967896,7.678230516466674,0.4798894072791671,5.789549350738525,6.444607882825175,8.067529127769731,0.5042205704856082,0.40278799267657345,9.915301958306364,0.6197063723941477,39102.196126302086,1.8566574652989705,865.0852254231771,3.3127128003391775,2866.4286295572915,5441.636881510417,1.1058106621106465,0.9749921162923177,0.01455629151314497,10.662033875783285,16.030532836914062,2.165239095687866,0.5739535490671793,588.1721801757812,3177.6910400390625,8.725777626037598,0.4808690547943115,0.6666666666666666,0.9219797253608704,42.935943603515625,31.675005594889324,0.8052255511283875,1.2472570737202961,0.8402011394500732,6881.61474609375,23.49523162841797,0.9746009111404419,0.038427501916885376,0.6013336274267664,0.05131221046215135,0.027563451593243596,0.0,0.0494397213044094,0.06578185777784981,0.03169023898394654,0.43816925073444507,0.027385578170902817,0.08063299608241419,0.9227056200000734,0.23872614036013776,0.01492038377250861,0.05766910125000459,0.8011994109306304,0.0500749631831644,50384.94233256461,0.1392305438344769,114.52947227571046,0.3653935252304684,521.5243922003526,997.6484076836301,0.40212789802970716,0.0063329964428315184,0.0026686932222266435,3.1143683546900167,3.5220330517431506,0.08126798835723754,0.02753085941040486,nan,nan,0.2016056743604835,0.04864651385685189,0.09547032697824667,0.1644962110531452,2.418812407566907,4.856948512447493,0.0,0.17615287858923692,0.0,0.0,0.0,0.0,0.0,-0.040206776278174025,42.744598388671875,
4b6f66f8-5a2e-4323-bef0-39eccb7dbb7b,3786bf8b6437-s8312,3786bf8b6437,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8312,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.7828443864822388,0.444,2.189767904663086,0.4386,0.8553553819656372,2.03320774435997,0.427734375,2.189767904663086,0.4386,2.1176599908828737,0.4528,0.4528,2.1176599908828737,0.4528,2.3481826148986817,0.408,2.47251181640625,0.3252,2.4572427646636963,0.3268,2.425979065322876,0.35333333333333333,0.7948150038719177,0.28297105769524933,4.281356334686279,0.7437630494435629,0.7506469289461771,19.7207088470459,0.3402630885442098,0.6776090264320374,0.7342093189557394,7.666463663875757,0.47915397899223483,6.29808775583903,5.152660602379341,5.803939388058187,0.3627462117536367,0.3220412876487088,8.590104697447638,0.5368815435904774,19010038.100911457,1.6121979554494221,2826.6541341145835,2.130779487477199,6011.4248046875,12182.449544270834,2.4582648277282715,0.973599890867869,0.03258785791695118,3.406496286392212,36.70998509724935,2.1434166431427,0.571409265200297,756.6578369140625,3170.207275390625,12.09509309132894,0.5922408898671468,0.4583333333333333,1.9146387179692586,60.34128443400065,47.8783073425293,0.8042129874229431,2.5816262563069663,0.8358563780784607,6906.87353515625,23.59341812133789,0.9691064953804016,0.03858807310461998,0.24051129905714244,0.11037525823730857,0.05942270209207443,0.0,0.10354308196531654,0.1352442735637384,0.03666734508728392,0.5073345477150045,0.03170840923218778,0.12161213016024126,1.4402726406817405,1.024057930905397,0.06400362068158731,0.09001704004260878,1.4854633445743775,0.09284145903589859,27780513.195003636,0.2896813902212042,83.95128331855439,0.5176847493861623,1425.544228914211,1127.6398678963617,0.16806380676461763,0.01667585645505416,0.003016418392938072,0.5189083473489686,2.5401248563352237,0.10461600007214368,0.04684910066065552,nan,nan,0.5314649732643464,0.09953452309174324,0.09547032697824666,0.40093222484384944,10.484934080198252,2.6642510350119966,0.0,0.12120378755665381,0.0,0.0,0.0,0.0,0.0,-0.5906094574116081,42.91906499862671,
35e68ddb-48af-4e04-9794-f7f344810fd1,3786bf8b6437-s8313,3786bf8b6437,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8313,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.8326094291687012,0.4094,1.3358043815612792,0.5746,0.5473722815513611,1.0596488118171692,0.634765625,1.3358043815612792,0.5746,1.3658200414657593,0.5618,0.5618,1.3658200414657593,0.5618,2.3589006477355956,0.3718,2.3687459386825562,0.316,1.6384429767608644,0.4524,2.122029854393005,0.3800666666666667,0.6019021272659302,0.15585526287031826,2.976186672846476,0.5171449879805247,0.7322880427042643,19.79962730407715,0.25427597761154175,0.7766265869140625,0.7352104187011719,8.177708310251775,0.511106769390736,5.814683596293132,5.09008833095709,6.580879839244318,0.4113049899527699,0.3181305206848181,8.504972261829105,0.531560766364319,160660.30924479166,1.6253755489985149,1702.1981608072917,2.1277018115980812,3585.6416829427085,7903.131510416667,2.2794979413350425,0.9797109166781107,0.021140750497579575,6.024705171585083,23.638286590576172,2.0172952810923257,0.6321602861086527,496.71923828125,4113.10302734375,9.295762379964193,0.584959089756012,0.6041666666666666,0.9925570487976074,45.15859603881836,39.01356633504232,0.8077533841133118,1.742397705713908,0.8396983742713928,6900.83203125,23.579452514648438,1.1251312494277954,0.03856523707509041,0.8352967185879879,0.07264387730046028,0.045983085850647226,0.0,0.0667055453912324,0.10712203842115424,0.04879054542100018,0.3779178934208092,0.023619868338800577,0.21246075355741859,0.38177412841427605,0.5644192818495477,0.03527620511559673,0.023860883025892253,1.0881316426116232,0.06800822766322645,220023.55801547706,0.07632601751863816,411.42653463873404,0.22598852546794396,674.3598663288485,2120.2698222569707,0.40287076560003593,0.004984612920630753,0.005671688226221015,2.7678696491780785,6.511057587018069,0.10815316068974114,0.054032159112385236,nan,nan,0.7023471113540338,0.06004803130326512,0.03608439182435161,0.11117100916270874,4.529957711855398,3.988302605879733,0.0,0.4708814101301721,0.0,0.0,0.0,0.0,0.0,-0.8756447325050356,43.803250312805176,
ee6276ea-9297-4365-9fdc-e39e49956120,3786bf8b6437-s8314,3786bf8b6437,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8314,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.299188770675659,0.555,1.1826306623458862,0.6236,0.4863961935043335,0.9033796265721321,0.693359375,1.1826306623458862,0.6236,1.1588957189559936,0.629,0.629,1.1588957189559936,0.629,1.7349982376098634,0.4906,1.7139341306686402,0.4144,1.5572643100738526,0.4926,1.6687322261174522,0.46586666666666665,0.5205792188644409,0.1079889555767295,2.484149614969889,0.42059552669525146,0.745063583056132,19.904014587402344,0.24275626242160797,0.6957061290740967,0.7399310866991679,7.5798748872887485,0.4737421804555468,6.490221659342448,5.066063407831492,7.154163005382347,0.44713518783639666,0.31662896298946824,8.860644639014714,0.5537902899384196,884197.2214355469,1.6216447750727336,1381.7537841796875,2.4088000629497732,3397.27197265625,5611.967610677083,1.1922072172164917,0.9754469990730286,0.015011923387646675,10.572379112243652,16.924668947855633,2.0018752415974936,0.6444867849349976,554.60302734375,1591.2789916992188,10.317061424255371,0.5729339520136515,0.6666666666666666,0.8430583278338114,43.150814056396484,37.55755297342936,0.8124418258666992,1.327707330385844,0.8395153880119324,6963.66796875,23.708932876586914,0.980381429195404,0.03877701237797737,0.3425176119702977,0.15626352044878797,0.0724548547725429,0.0,0.08254193529572852,0.1915684675124712,0.0515235639331132,0.5313267110443519,0.033207919440271995,0.24069367109013956,0.2684671314075065,0.530513619638413,0.033157101227400815,0.016779195712969156,0.7476274773749514,0.04672671733593446,803675.0871052432,0.05227462426992668,485.34508308072276,0.21553192661717357,1502.1934499296212,1019.3239859237677,0.3600794263385231,0.007995118833674606,0.0027266751908665283,1.9752850800770358,3.5746032720683094,0.13559964280229328,0.04318105302203705,nan,nan,0.7422054717512528,0.10690791723164404,0.09547032697824667,0.3065260502038797,7.1189224254520775,11.678389421940652,0.0,0.11577109674089801,0.0,0.0,0.0,0.0,0.0,-0.7243336892774976,43.51849961280823,
f3444a85-c068-46e4-86e6-383706e47724,3786bf8b6437-s8315,3786bf8b6437,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,cnn,8315,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.7065075468063355,0.4612,1.7277959928512574,0.526,0.6901372671127319,1.416039451956749,0.5947265625,1.7277959928512574,0.526,1.7054711229324342,0.5324,0.5324,1.7054711229324342,0.5324,2.608522463989258,0.3742,2.3103765514373777,0.3142,2.133202257156372,0.3724,2.350700424194336,0.35359999999999997,0.6407133340835571,0.12588192598559544,2.6146373748779297,0.5838780999183655,0.6199319163958231,19.669219970703125,0.24627254903316498,1.0315572023391724,0.7426047325134277,8.144408786712074,0.5090255491695046,5.476471900939941,5.572016390355522,6.888538664825007,0.43053366655156294,0.3482510243972201,9.19713025822284,0.5748206411389275,21628.200337727863,1.7109932502110798,1557.853515625,2.4631604855127702,3831.794189453125,8520.938639322916,1.916882594426473,0.9519071578979492,0.022793374334772427,4.8246339956919355,25.79179509480794,2.1605602900187173,0.5755398571491241,627.528564453125,2242.3969116210938,9.59949016571045,0.4182991087436676,0.5833333333333334,1.3955158591270447,49.82571029663086,35.921732584635414,0.8026180267333984,1.6372369527816772,0.837833821773529,6874.2021484375,23.47627830505371,1.013350009918213,0.038396477699279785,0.32064288656869727,0.13425589360727908,0.034314091128490536,0.0,0.07140296640456928,0.08838133595929343,0.022930767135701333,0.466840570193661,0.02917753563710381,0.3016519654417305,0.7735698159696327,0.5534624416357291,0.03459140260223307,0.048348113498102044,0.8095630055429917,0.05059768784643698,29529.83949819758,0.14423896489064655,453.4541049033926,0.1637135374797316,1129.1062261149962,1333.7194223536828,0.33415594983527896,0.028487221562114782,0.003567677449437587,1.3186310073028495,4.4292297690913704,0.15072416675963854,0.07713675670510445,nan,nan,0.9993621360901215,0.04942619378519228,0.14433756729740646,0.5517588003377909,6.184373677633288,7.070049836876853,0.0,0.1685499961291109,0.0,0.0,0.0,0.0,0.0,1.4069472220632195,42.479774951934814,
c0c6cde2-1b37-4482-8777-d1b792659274,f69560e12e37-s8311,f69560e12e37,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8311,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,0.9837094354629516,0.6856,1.5646521873474122,0.6312,0.09812043607234955,0.6273350939154625,0.8076171875,1.5646521873474122,0.6312,1.4887676515579225,0.6394,0.6394,1.4887676515579225,0.6394,1.776086534690857,0.5636,3.9672926792144776,0.3064,1.82076086769104,0.546,2.5213800271987914,0.472,0.5609318614006042,0.2092322112016518,4.0142708619435625,0.22444776197274527,0.8402925531069437,27.287630081176758,0.16334626823663712,0.43884233633677167,0.6584888299306234,6.979620722541402,0.43622629515883765,6.753954728444417,3.7047929506276915,10.179116485054516,0.6361947803159073,0.23154955941423072,11.313850955969135,0.707115684748071,2357186167.78125,1.3080332676569622,5045.507893880208,1.9388305848857266,9523.689127604166,19076.71875,0.8606956998507181,0.993610660235087,0.0273847629626592,6.948424339294434,34.60560417175293,1.4639387130737305,0.7896636525789896,2101.085205078125,13974.4638671875,11.058196067810059,0.7287733753522238,0.8541666666666666,0.5202158788839976,57.169272104899086,75.94441731770833,0.7054116725921631,4.175400892893474,0.9163277745246887,14294.68359375,29.779333114624023,0.9071189761161804,0.035679932683706284,1.1896451566328647,0.11131003319131737,0.01947633189358845,0.0,0.07958454802113064,0.05220389264967497,0.025849077819287865,0.771339782823721,0.04820873642648256,0.01831646165791393,0.25415642040131253,0.6396627651290272,0.0399789228205642,0.015884776275082033,0.2075834898462835,0.012973968115392719,4065546090.1131315,0.06943121421657017,3102.831512379883,0.12726601607677893,5285.102238938015,7219.877179149661,0.27772473039202944,0.0046479424874445825,0.010364184132507018,1.4163100093484196,13.034243490946071,0.13629062782235407,0.023844989482311924,nan,nan,0.28431058845121654,0.023356077426177728,0.09547032697824667,0.3905096936381777,18.169768065916777,20.039365329218487,0.0,1.232828528782312,0.0,0.0,0.0,0.0,0.0,2.2234419325345107,66.17752695083618,
76cd9832-fc20-45ea-9801-3a9128c7edf9,f69560e12e37-s8312,f69560e12e37,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8312,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,1.6846852619171142,0.5668,1.1030960578918456,0.7094,0.21265484392642975,0.2300509875640273,0.916015625,1.1030960578918456,0.7094,1.1139365994215011,0.7164,0.7164,1.1139365994215011,0.7164,1.5140222942352295,0.6424,2.3198554433345793,0.4838,1.2110891686916352,0.6846,1.6816556354204815,0.6036,0.434283971786499,0.1532615085634461,1.1731164654095967,0.1134006604552269,0.8964066704114279,27.41748046875,0.09864846616983414,0.2706085691849391,0.6297341585159302,6.068916715372052,0.37930729471075325,7.633663336435954,2.7281840670585993,9.757753092977465,0.6098595683110916,0.17051150419116246,11.053604233829063,0.6908502646143164,486014389.3333333,0.98082967599233,2064.6974487304688,1.8242265272070366,4020.05615234375,9351.315266927084,0.35499220589796704,0.9932578007380167,0.013423878544320663,12.134748458862305,16.63787778218587,1.0698411862055461,0.8443259596824646,1354.079833984375,2171.8834533691406,13.31287924448649,0.8352456092834473,0.9166666666666666,0.21520701299111047,28.948631922403973,53.07833480834961,0.7088054418563843,1.3900534709294636,0.9173703789710999,14407.291015625,29.887035369873047,0.9222414493560791,0.035808973014354706,0.33631084955386575,0.06788950278527689,0.035185295533459976,0.0,0.031391428814234526,0.07556880575672056,0.005868744194418695,0.8006183554123247,0.050038647213270296,0.28880352199015896,0.7249650371189004,0.5329320552888204,0.03330825345555127,0.04531031481993127,0.5066234727664385,0.031663967047902405,252490078.54072306,0.2593728301452915,1157.8204942760417,0.40520181951543105,2661.2182677021087,3559.966758551948,0.10326633512087947,0.0036534942483538984,0.005110357302215745,1.2659653620710347,5.980690345164042,0.24238402331866754,0.04216824188403766,nan,nan,0.8647256565471625,0.05552776416893471,0.03608439182435161,0.12118367260827724,13.490163157271349,19.107610039917112,0.0,0.40509621657981065,0.0,0.0,0.0,0.0,0.0,-0.008286001487862337,66.40610027313232,
ed11aef0-fc4b-4933-9e63-9af73632e765,f69560e12e37-s8313,f69560e12e37,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8313,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,0.813241728401184,0.7306,1.377994188785553,0.6506,0.07867798954248428,0.4683012403547764,0.837890625,1.377994188785553,0.6506,1.3570408546447754,0.661,0.661,1.3570408546447754,0.661,2.229238692474365,0.5248,2.36386597070694,0.4348,1.7298578399658202,0.5652,2.1076541677157086,0.5082666666666666,0.5350651741027832,0.20611545571591705,1.614911397298177,0.17414791882038116,0.8754221002260844,27.3150691986084,0.1551919827858607,0.328046773870786,0.6555318435033163,6.229794548771236,0.3893621592982022,7.2728837331136065,3.1748292088483523,9.959859173922359,0.6224911983701474,0.19842682555302202,11.25482578024878,0.7034266112655487,37865958912.0,1.0510831077893574,3494.8038330078125,1.9195102968790982,6073.5009765625,12911.347330729166,0.4973091383775075,0.9912998477617899,0.018534329098959763,10.094243049621582,22.942707061767578,1.224020500977834,0.8136989076932272,2197.712646484375,4292.4609375,12.41933822631836,0.7834881544113159,0.8541666666666666,0.2844201425711314,41.232714335123696,63.697583516438804,0.7059146761894226,1.9782251914342244,0.9169162511825562,14324.0712890625,29.790145874023438,0.9560526013374329,0.035692885518074036,0.3831565505757399,0.06569922213990091,0.06648734572192908,0.0,0.05352688494834298,0.17503530120846827,0.014885270034522355,0.8443658782168969,0.052772867388556056,0.20685705160329723,1.6000922237089739,0.7307083399035018,0.04566927124396886,0.10000576398181087,0.456473405724839,0.02852958785780244,51774254134.05238,0.587903660708907,1899.8535958722089,0.7304719331901341,2602.177680166789,2107.6104716190175,0.13891461936178823,0.010624222146681322,0.0030254895437602266,1.898100315699525,3.8310570729817304,0.5451994106059931,0.08433238509368358,nan,nan,0.7709001287892842,0.11388045859406905,0.03608439182435161,0.09266120773588486,17.74882112093598,12.607666477772113,0.0,0.4653974341262179,0.0,0.0,0.0,0.0,0.0,-0.8303615663392452,66.05268740653992,
fa449719-dda8-4398-b0ab-eff69e4cb98a,f69560e12e37-s8314,f69560e12e37,cifar10-target-transport-v1,cifar10-train-validation-test-20260823,cifar10,resnet,8314,0.03,high,0.001,0.0,sgd,15,128,20000,5000,5000,16,cuda,0.9716785650730133,0.6776,0.8818929499626159,0.7586,0.15911096334457397,0.15595784690231085,0.9462890625,0.8818929499626159,0.7586,0.8446700601577759,0.769,0.769,0.8446700601577759,0.769,1.272907583808899,0.6794,2.328642190313339,0.4394,1.045701522922516,0.696,1.5490837656815846,0.6049333333333333,0.3508315980434418,0.11170936845155666,0.8866420785586039,0.044401510579821966,0.9420851667722067,27.33783721923828,0.05636555701494217,0.18921496719121933,0.6269818743069967,6.284561491683276,0.3927850932302048,7.535210609436035,2.367207456404524,10.221889069841117,0.6388680668650698,0.14795046602528275,11.306086783408817,0.7066304239630511,145030073728.0,0.7813849399487177,1214.2763856252034,1.6146823575788842,1535.4587415059407,4295.374755859375,0.19604330509901047,0.9935569961865743,0.0061660404317080975,17.95291550954183,7.854832172393799,0.8460344870885214,0.8661913673082987,743.5819091796875,453.49717903137207,12.807902336120605,0.9063429236412048,0.9791666666666666,0.10194961975018184,14.32832702000936,30.723304589589436,0.7067543268203735,1.0326724847157795,0.9162941575050354,14343.0625,29.835220336914062,0.8896904587745667,0.035746946930885315,0.18280983452846167,0.037447106035532716,0.04371001279377516,0.0,0.04399783384830164,0.11459555886363405,0.030407173650583253,0.5358481348013907,0.03349050842508692,0.2094404742063157,1.0199850235281502,0.9665461248991799,0.060409132806198744,0.06374906397050939,0.6599569700747074,0.041247310629669215,169517281916.88754,0.5212012716342914,1343.129916711097,0.5016051504087358,1374.4414104187115,3211.2517068781444,0.13737596279556344,0.008320617178586261,0.004609774162158782,6.9425781517640415,5.823277620011256,0.5698798057796272,0.05633723641003637,nan,nan,1.0105480416563337,0.07135839914315394,0.03608439182435161,0.07432474400760182,9.395720729354485,22.1602028086347,0.0,0.19283903217171366,0.0,0.0,0.0,0.0,0.0,0.6491924611855693,65.86232137680054,
