run_uuid,run_id,config_id,seed_id,split_id,environment_id,model_size,dim,depth,heads,learning_rate,weight_decay,dropout,seed,steps,batch_size,sequence_length,final_train_batch_loss,val_loss,val_perplexity,val_token_accuracy,test_loss,test_perplexity,test_token_accuracy,metric_batch_loss,metric_batch_accuracy,prediction_confidence,prediction_entropy,prediction_margin,gradient_norm,empirical_fisher_trace,fim_erank,fim_norm,feature_erank,parameter_l2,distance_from_initialization_l2,relative_distance_from_initialization,update_to_weight_ratio,sharpness_random_perturbation,random_metric,metric_batch_loss_metric_batch_std,metric_batch_accuracy_metric_batch_std,prediction_confidence_metric_batch_std,prediction_entropy_metric_batch_std,prediction_margin_metric_batch_std,gradient_norm_metric_batch_std,empirical_fisher_trace_metric_batch_std,fim_erank_metric_batch_std,fim_norm_metric_batch_std,feature_erank_metric_batch_std,parameter_l2_metric_batch_std,distance_from_initialization_l2_metric_batch_std,relative_distance_from_initialization_metric_batch_std,update_to_weight_ratio_metric_batch_std,sharpness_random_perturbation_metric_batch_std,elapsed_s,error
9de14ef2-27c2-45ff-8547-18ebe4e9e4fd,9f0e0bd4d1f4-s2701,9f0e0bd4d1f4,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.0,2701,6000,48,64,6.021600723266602,5.912071335315704,369.4706609905404,0.20657958984375,5.8266903281211855,339.23406560028275,0.206005859375,6.017895559469859,0.189453125,0.20132091144720712,6.007755597432454,0.13001080105702081,1.54405681292216,18.72002601623535,7.801035245259603,0.9751294056574503,1.023039976755778,2282.18701171875,230.34584045410156,0.09971477836370468,0.1009320616722107,0.0007120569547017416,0.06037110462784767,0.2776857692098686,0.03250647847088523,0.01781783714531949,0.1630656696612599,0.017706717000542337,0.03547796870958227,1.7710413260487698,0.09570534912016114,0.011963168640020143,0.008679418745940332,0.0,0.0,0.0,0.0,0.00020430133754663354,222.37901973724365,
6895c5e2-da66-42ea-bb1c-1e342efcf4a8,9f0e0bd4d1f4-s2702,9f0e0bd4d1f4,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.0,2702,6000,48,64,5.9615912437438965,5.886270153522491,360.0598089136936,0.20689697265625,5.760353553295135,317.46054830184266,0.21304931640625,5.965639094511668,0.205078125,0.2161573568979899,5.804489453633626,0.14153925081094107,1.5801995595296223,20.18022918701172,7.680873394012451,0.9601091742515564,1.0317893425623577,2280.974365234375,239.91554260253906,0.10389364510774612,0.10518116503953934,0.003909130891164144,0.16007457673549652,0.26227001186325694,0.02174907954230477,0.019063316780954236,0.15133373810378364,0.018176421818364954,0.09845995836408643,1.941902182237454,0.19587614187742455,0.02448451773467807,0.0028873321658775012,0.0,0.0,0.0,0.0,0.007650371313606081,222.0334861278534,
3fe406e8-4dad-40fc-9df2-d474ae95dd2a,9f0e0bd4d1f4-s2703,9f0e0bd4d1f4,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.0,2703,6000,48,64,5.967167377471924,5.8856791138648985,359.8470621645964,0.20771484375,5.800387263298035,330.42749757774135,0.21207275390625,6.153632601102193,0.18815104166666666,0.1909907211860021,6.033599217732747,0.12075960387786229,1.5394867658615112,18.64851442972819,7.806919415791829,0.9758649269739786,1.0204825798670452,2281.796875,228.90797424316406,0.09909670799970627,0.10031916946172714,0.0004462003707885742,1.991357445716858,0.21247299255793536,0.03114810862996272,0.01553716332940555,0.14332748705053813,0.015198413750936678,0.05890924192103261,1.1842944131740405,0.019272253617036352,0.002409031702129544,0.007580167987467861,0.0,0.0,0.0,0.0,0.006252694131409776,221.99659967422485,
e4e3082f-859e-409a-9ec4-da448c993efc,9f0e0bd4d1f4-s2704,9f0e0bd4d1f4,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.0,2704,6000,48,64,5.979110240936279,5.861803615093232,351.35728618037115,0.2101318359375,5.795615947246551,328.8546787463924,0.20667724609375,6.05504576365153,0.201171875,0.19619565705458322,6.023149172465007,0.12503283967574438,1.6272906064987183,19.795475006103516,7.818785508473714,0.9773481885592142,1.028365691502889,2279.75341796875,242.93626403808594,0.10523740947246552,0.10656251758337021,0.005126635233561198,2.101921558380127,0.3664701701193812,0.023027004145608584,0.017661168985520517,0.189848659881993,0.015249427704347987,0.046897878093734496,1.168745479013812,0.04954932589591701,0.0061936657369896266,0.007792569839761094,0.0,0.0,0.0,0.0,0.0010033167427518854,222.06744050979614,
d7f86280-ac19-401b-8efd-3fdfcbf1ac79,9f0e0bd4d1f4-s2705,9f0e0bd4d1f4,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.0,2705,6000,48,64,6.040189743041992,5.8996095061302185,364.894950799718,0.21031494140625,5.775563371181488,322.3259727411173,0.21314697265625,6.057263334592183,0.20247395833333334,0.1984622279802958,5.988510926564534,0.1262287845214208,1.6375945806503296,19.88914680480957,7.737324396769206,0.9671655495961508,1.0215664704640706,2281.648193359375,230.4541778564453,0.09977050125598907,0.10100337862968445,0.00821991761525472,0.15410619974136353,0.24642015162383102,0.017505637577797856,0.016725663122830043,0.15526414298446198,0.01452717700684713,0.11182227412922358,1.403484291910643,0.06406465342701799,0.008008081678377249,0.005843008214214723,0.0,0.0,0.0,0.0,0.003713545197292191,221.94886350631714,
ab09ac4a-358a-429c-b76f-0d51b9590ac4,937a5c9a14f1-s2701,937a5c9a14f1,2701,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.2,2701,6000,48,64,6.22515869140625,5.958426082134247,387.0005375838015,0.1881103515625,5.884379029273987,359.379534522585,0.1861328125,6.089932898680369,0.18229166666666666,0.17541502912839255,6.062137126922607,0.10360121478637059,1.1181100606918335,9.634033203125,7.3303860028584795,0.9162982503573099,1.122010310490926,2273.306396484375,287.3837890625,0.12440603226423264,0.1264166533946991,0.01064238945643107,0.28173983097076416,0.24965748535973725,0.014917238590351043,0.016955558694681912,0.1789781732903607,0.01463710168563114,0.04294701656559393,1.0390915515735526,0.22860040444574992,0.02857505055571874,0.05359273129387256,0.0,0.0,0.0,0.0,0.006146627567013182,226.81573510169983,
260a43b5-003e-4fe9-a470-ab9daea4b680,937a5c9a14f1-s2702,937a5c9a14f1,2702,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.2,2702,6000,48,64,6.179442882537842,5.935567367076874,378.25454447728,0.18988037109375,5.8165119886398315,335.79873873635677,0.196728515625,6.1001214782396955,0.173828125,0.19711598753929138,5.887718200683594,0.125352680683136,1.072470982869466,10.088229815165201,7.279124101003011,0.9098905126253763,1.1421949068705242,2271.6103515625,299.2632548014323,0.1295937349398931,0.13174057503541312,0.0046334465344746905,-0.6136740446090698,0.23166357488188033,0.024000401811415054,0.014195791549021775,0.14440193271387297,0.01257626522200566,0.055593670522771484,1.297744939815231,0.3119587298766161,0.03899484123457701,0.04526711164150901,0.0,1.7619331945484187e-05,8.60318942650595e-09,8.60318942650595e-09,0.007285746429929575,226.72681403160095,
49f1ad47-3e3a-4d64-a0d1-f7644bb99e81,937a5c9a14f1-s2703,937a5c9a14f1,2703,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.2,2703,6000,48,64,6.164543151855469,5.926030802726745,374.66444150591764,0.1893798828125,5.848715615272522,346.7886842275915,0.19166259765625,6.291017433007558,0.16796875,0.18281535307566324,5.966821670532227,0.10721089194218318,1.0961769421895344,9.468590100606283,7.284170150756836,0.9105212688446045,1.1207120418548584,2272.05126953125,292.6697082519531,0.12669984996318817,0.1288129836320877,0.005078256130218506,-0.564437985420227,0.1844979664277244,0.025390625,0.00963857676469398,0.163771274077252,0.007282442866668729,0.060386390381764396,0.6055089293102667,0.23659228234350926,0.029574035292938658,0.06088378616525112,0.0,0.0,0.0,0.0,0.002788043148078911,226.81859183311462,
7bb8ff8a-bea5-49be-99f9-82bccf147009,937a5c9a14f1-s2704,937a5c9a14f1,2704,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.2,2704,6000,48,64,6.23272705078125,5.95700969696045,386.45278376688157,0.189013671875,5.887626731395722,360.5485895430401,0.186181640625,6.2026047706604,0.16731770833333334,0.1796217461427053,6.076860586802165,0.1079400231440862,1.2644285360972087,10.61112117767334,6.880762418111165,0.8600953022638956,1.1012911399205525,2271.19140625,291.71575927734375,0.12636816501617432,0.1284417361021042,0.003601710001627604,-1.3293468952178955,0.3161932921787651,0.01772221040210443,0.01687150516497463,0.2002718424411549,0.01412129899867817,0.16251081246672633,1.5801528925486314,0.6857187513936422,0.08571484392420528,0.033536949245918074,0.0,0.0,0.0,0.0,0.0007465278369863976,226.7653694152832,
7ba55d82-787a-4ebd-8707-a103907861e9,937a5c9a14f1-s2705,937a5c9a14f1,2705,official-wikitext2-train-valid-test,wikitext2-causal-lm-fixed-splits-v1-replication,medium,160,4,8,0.0004,0.003,0.2,2705,6000,48,64,6.2034149169921875,5.934637010097504,377.9027963728708,0.19183349609375,5.8248286008834835,338.6030918331703,0.19478759765625,6.135761499404907,0.17447916666666666,0.18022540708382925,6.063831647237142,0.11012508968512218,1.1279194355010986,9.564016024271647,7.297817707061768,0.912227213382721,1.1209234396616619,2272.605224609375,290.73828125,0.1258692890405655,0.12793171405792236,0.004113912582397461,-0.5495367646217346,0.25651341724152477,0.018042195912175808,0.018585868499033313,0.20859335951697125,0.016323605360147014,0.0627295437244867,0.6540965617523101,0.16155316450704374,0.020194145563380467,0.028832351535314223,0.0,0.0,0.0,0.0,0.00320300595223473,226.73828291893005,
