scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,1,91265586,0.9142274227422741,3.1266084341318974e-40,0.06304689521363514,0.5374072505372284,False,0.05864661654135337,0.792,-0.0011743941596447528,-0.0033643285969020553,0.000541777805908687,-0.10578304556676195,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,2,91265587,0.9244644464446444,7.928616156320373e-43,0.05377129582418398,0.5989858150711482,False,-0.02706766917293233,0.91,-0.0004561813475899724,-0.0008133601555933083,-0.0001532860693759032,-0.04816886105683311,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,3,91265588,0.8847404740474046,2.928848905519013e-34,0.026198923721699786,0.79789495604824,False,0.28421052631578947,0.19,-0.0028338805371065784,-0.005608765898699856,-0.0004498510280211248,-0.1696896316897899,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,4,91265589,0.8995619561956195,4.979705748591142e-37,-0.2189076928124229,0.030341010587059698,True,-0.6165413533834586,0.012,-9.455680769501588e-05,-0.0010144214761476315,0.0007487927412018683,-0.009845400749455802,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,5,91265590,0.9173237323732373,5.567001511586384e-41,-0.12023028769927097,0.2383061593203699,False,-0.22255639097744356,0.362,0.00010666214771004948,-0.00019034385335058818,0.00041769014877634153,0.011717570717060165,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,6,91265591,0.8618061806180618,1.1996342959416958e-30,-0.09950480098799618,0.3296443426321468,False,-0.05714285714285714,0.842,5.912667819307771e-05,-0.0012284613572472799,0.0013221838587735568,0.0039678284723621395,False,True,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,7,91265592,0.9306090609060905,1.4409228598947434e-44,0.10376565438112045,0.30925069443180103,False,-0.021052631578947364,0.938,-0.00024078050755401738,-0.0009081143527019648,0.0003684736956356734,-0.025846593800205653,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,8,91265593,0.921056105610561,6.342073024330409e-42,0.183893782010597,0.0698951964553995,False,-0.30075187969924805,0.214,1.2803148315278928e-05,-0.0012379792452790403,0.0015013050706377605,0.0011434381180794174,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,9,91265594,0.9099069906990699,3.12454200540143e-39,0.07737060514713501,0.44890687437032695,False,0.362406015037594,0.13,0.0014143096663886828,-0.0003771148755370985,0.0036265373671836585,0.10528442951706313,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,10,91265595,0.93011701170117,2.0128305303415785e-44,0.19263801375097975,0.05738177191993724,False,0.29774436090225564,0.224,-0.0003545588611418831,-0.0013413969106904429,0.0006574476429046684,-0.03612215413210602,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,11,91265596,0.9198079807980797,1.3267629142693411e-41,0.2062427992708579,0.04160359772281578,True,-0.19999999999999998,0.404,-4.159889495815652e-06,-0.0012225569276989273,0.0013673220794282051,-0.00031866879266947566,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,12,91265597,0.8756075607560754,9.782721844853343e-33,-0.23019730445019682,0.02258906297613963,True,-0.38947368421052625,0.082,0.00029160736266908155,-0.0009312966007814123,0.001629618486032346,0.023137005645655403,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,13,91265598,0.9220402040204019,3.5134358222936595e-42,0.033777015418766466,0.7412644128938839,False,-0.30526315789473685,0.18,-0.0009246627442888542,-0.001536714980154807,-0.0003490027556458456,-0.09899638351776101,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,14,91265599,0.9239123912391238,1.1176577130252714e-42,0.2154281413665544,0.033142848920874296,True,0.17142857142857143,0.464,-0.00014774098061072667,-0.001527756751464081,0.0010726931720999432,-0.010030645334791248,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,15,91265600,0.8990099009900989,6.425772867282364e-37,0.059056878073452446,0.5635094912495623,False,0.41654135338345866,0.078,-0.0018170496517406608,-0.002911881373069802,-0.0007248019163631962,-0.1265399300440653,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,16,91265601,0.9283528352835281,6.541879435993953e-44,0.26841318721858,0.007533582994355068,True,0.3984962406015037,0.108,0.00019600725964363797,-0.0011167247322285058,0.0016417518641793961,0.015284934046981006,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,17,91265602,0.927176717671767,1.411718613121129e-43,0.043639216496074294,0.6696221312880001,False,-0.1263157894736842,0.626,-0.00019258521536672998,-0.0004956382223749898,7.975408932987972e-05,-0.020103235854714498,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,18,91265603,0.9288568856885687,4.685903043515179e-44,0.03885274632796264,0.7040707916044886,False,0.06917293233082707,0.784,-0.0003927464093136778,-0.0008493774110280661,5.97306889167201e-05,-0.045186012410335395,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,19,91265604,0.9068946894689468,1.453739623734436e-38,-0.19644382295087792,0.05254059539981707,False,0.1969924812030075,0.422,-0.0005483583028458583,-0.0013912797084798284,0.00016098452964971257,-0.06191227931429436,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,20,91265605,0.9136753675367536,4.223953812251254e-40,-0.20473766478888272,0.04314846205125828,True,-0.29172932330827067,0.224,-0.0007629794008194198,-0.00195555394161035,0.0001605221487556021,-0.0909437889946273,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,21,91265606,0.9044344434443444,4.911165898197176e-38,0.05365913786790434,0.5997492901775082,False,0.2601503759398496,0.256,4.695453269771589e-05,-0.0003319785889084695,0.00047248517727358137,0.0036322722179188294,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,22,91265607,0.9202520252025201,1.0217562994738692e-41,-0.04389821817935108,0.6677766623605647,False,0.1609022556390977,0.516,-0.0005550833908247992,-0.0012507636043462497,4.01126166562211e-05,-0.0531289165927062,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,23,91265608,0.8699789978997898,7.429980518343101e-32,-0.03262614961640374,0.7497846970503561,False,-0.05864661654135337,0.778,-0.0011913577941719718,-0.0021945556644986076,-0.00023928633512339674,-0.06465747806089472,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,24,91265609,0.8907770777077707,2.4382532141953745e-35,-0.042468803379496885,0.6779860632990308,False,0.3443609022556391,0.11,3.4715371376298904e-05,-0.00038281455338701735,0.00042355305726807815,0.0026341586096643144,False,True,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,25,91265610,0.892085208520852,1.3956196876977321e-35,0.028233688786435004,0.7825725411464356,False,0.3533834586466165,0.124,-0.000509852559612908,-0.001491006269144025,0.0005460355433584348,-0.03931956205261691,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,26,91265611,0.9232883288328831,1.642553296796959e-42,0.12294309572462771,0.22780200546823776,False,0.007518796992481202,0.978,-0.00021620751379072996,-0.0008969397556265122,0.00042999795136304124,-0.020144047870958675,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,27,91265612,0.9015541554155415,1.9598865933115865e-37,-0.10939504378068568,0.283593068336895,False,-0.04661654135338346,0.85,0.00014159862364649355,-0.0010639474779536118,0.0014343776786918659,0.011719087083538644,False,True,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,28,91265613,0.9254245424542453,4.336626293492539e-43,0.10470782897815398,0.30485445096373137,False,0.22105263157894736,0.312,-0.0004311020513714011,-0.0013442279190126261,0.0002569935651502229,-0.042565624706057216,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,29,91265614,0.8926012601260125,1.1176806320936628e-35,-0.041229609989141894,0.6868842573988053,False,-0.6375939849624059,0.006,-0.0005399964997605238,-0.0014596844855136017,0.00040102093352352024,-0.03764033301966246,True,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,30,91265615,0.8900210021002098,3.3552857459212934e-35,-0.12826413725589594,0.208151455016208,False,-0.15488721804511277,0.524,-0.001439447696911367,-0.0033269253879832476,2.6003577394542533e-05,-0.1082611258566244,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,31,91265616,0.8977617761776177,1.137399901812376e-36,-0.023948095452547648,0.8149338888788572,False,-0.1894736842105263,0.438,-0.0005049835976284941,-0.0029466096314441797,0.0018745533462185117,-0.03536393585915941,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,32,91265617,0.8958895889588958,2.642140502965194e-36,0.05408355403740689,0.5968625171059608,False,0.13684210526315788,0.604,-0.0007029078519102706,-0.0016287294585638572,-1.3138560747120504e-05,-0.05597416268062326,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,33,91265618,0.8948454845484548,4.1983784006479736e-36,-0.14550124822842267,0.15285267573981384,False,-0.20751879699248119,0.386,-0.00047772486549900635,-0.002197050720376509,0.0011020122697383223,-0.04712163918131917,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,34,91265619,0.9141314131413141,3.295016583806541e-40,0.11818349972117695,0.2464509749528373,False,0.40451127819548865,0.09,-0.00037477232049593426,-0.0019516146300042102,0.0011888615330606673,-0.026931857708294878,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,35,91265620,0.8957095709570956,2.862758288742778e-36,-0.14276372807597693,0.16081076501567826,False,-0.06917293233082707,0.762,-0.000755171166232636,-0.0017425027857889282,8.094028198268194e-05,-0.0662523381193104,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,36,91265621,0.9301770177017701,1.9326839205025284e-44,-0.12583160792104273,0.21697918843479214,False,-0.09473684210526315,0.716,-0.001126235214190089,-0.002242599398562073,-0.00025555612436892037,-0.13806228174101812,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,37,91265622,0.9172037203720371,5.959541026327744e-41,0.1447963153328013,0.15487317414972812,False,-0.2300751879699248,0.362,-0.00047369556411923884,-0.0019090294731899532,0.0006208218901401888,-0.0405115576447389,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,38,91265623,0.8835163516351634,4.767336347681413e-34,-0.08934312650524086,0.38165276169673046,False,-0.14736842105263157,0.504,-0.00011913403301782102,-0.0008056606239310262,0.00051800105049232,-0.00965058925094346,False,False,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,39,91265624,0.9134593459345933,4.749013538156443e-40,0.03568355167843205,0.727218537268999,False,0.2857142857142857,0.234,-0.0012687196723828367,-0.002278090487346048,-0.0004103157004054355,-0.11687076754521017,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,40,91265625,0.8726072607260725,2.917611991382341e-32,-0.012887068358721119,0.8997763998952469,False,0.03157894736842105,0.91,0.001113905469618006,-0.001305243287659319,0.0032614190094782144,0.05381651548357093,False,True,False,False,True
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,41,91265626,0.9073267326732672,1.169840827049828e-38,0.03616046698009902,0.7237188488553428,False,-0.21804511278195485,0.374,-0.0007404648241431458,-0.0015906947235248062,6.899582755046355e-05,-0.06423357279848081,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,42,91265627,0.8896969696969695,3.8445153078345776e-35,0.1375686989251927,0.17675331841951608,False,0.33684210526315783,0.15,-0.00038312248181890385,-0.0012590822749590231,0.0004037150311788315,-0.026822643132597548,False,False,False,False,False
post_treatment_control,estimand-warning,False,100,4,polynomial_ridge_interactions,43,91265628,0.9294929492949295,3.0648080488582733e-44,0.05891535165836229,0.5644462724976256,False,-0.03909774436090225,0.872,-0.0005188462794041577,-0.0008343951210957207,-0.0002330527085057982,-0.05750461118421482,False,False,False,False,True
