scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
nonlinear_proxy,nonlinear-proxy-washout,False,100,2,extra_trees,97,41263582,0.9458745874587458,1.076869387199192e-49,0.9447037304641129,9.156982135739567e-49,True,0.7473684210526315,0.002,0.009519341999350103,0.0057077200830555576,0.013649319405079916,0.5741920160859689,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,2,extra_trees,98,41263583,0.9578277827782776,7.027274187037485e-55,0.957223824385779,4.8292554100142494e-54,True,0.7789473684210525,0.002,0.010833898032024673,0.007200235511667844,0.014577317802438193,0.6173660494402292,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,2,extra_trees,99,41263584,0.9470027002700269,3.9424314503504356e-50,0.9465916696873158,1.7767730652473364e-49,True,0.7218045112781954,0.002,0.01038382623298344,0.007327455803930474,0.013661228049686353,0.5365289547808231,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,0,41267521,0.8978817881788178,1.0769799729848861e-36,0.8964458908077011,4.6727562830533736e-36,True,0.45112781954887216,0.044,0.00930841762687756,0.005255610908208478,0.013051127379781546,0.46059835083873885,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,1,41267522,0.9506870687068707,1.261808068752983e-51,0.9505907449152283,4.484729360951594e-51,True,0.837593984962406,0.002,0.009663306571947408,0.006192315889320936,0.013283814767703156,0.5575868521353291,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,2,41267523,0.945106510651065,2.108471838818711e-49,0.9409044222523261,2.0986536175120836e-47,True,0.6781954887218045,0.004,0.009830860244088876,0.00624514398594319,0.013448864453593806,0.5238009579784011,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,3,41267524,0.9384818481848184,4.775216495247813e-47,0.9387630378255165,1.1204714843330219e-46,True,0.7714285714285714,0.002,0.012326929136431047,0.008415336405259991,0.01650320950856004,0.5778971599771382,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,4,41267525,0.9209360936093609,6.812137148968638e-42,0.9212312358916369,1.4759458101979034e-41,True,0.4090225563909774,0.094,0.009557557380606185,0.005255834177741299,0.01474295945528099,0.4420674794413842,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,5,41267526,0.9653885388538853,5.259565535356296e-59,0.9637085938203968,1.9403218246409548e-57,True,0.625563909774436,0.002,0.01153514960951948,0.006753278751522626,0.015473257274365458,0.6458207589826873,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,6,41267527,0.9490429042904289,6.04968785596631e-51,0.9484702938876911,3.27241547668846e-50,True,0.8676691729323308,0.002,0.011686645678114957,0.008236751268226268,0.015564388348689338,0.6287729805598454,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,7,41267528,0.9324332433243324,4.0831244597431365e-45,0.9317771287592909,1.786403503567237e-44,True,0.801503759398496,0.002,0.00848778538310912,0.004828265244338369,0.011653626383979706,0.46604588533937386,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,8,41267529,0.967236723672367,3.735434391611057e-60,0.9671322508735325,1.7215400550244238e-59,True,0.8736842105263156,0.002,0.010674995729704458,0.007172731948140465,0.014684583540753908,0.6379201745172,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,9,41267530,0.9444584458445844,3.689181719706211e-49,0.944157403605714,1.456007423851053e-48,True,0.8857142857142858,0.002,0.009936376198529953,0.007527086075390412,0.012669490652012711,0.5367089315528746,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,10,41267531,0.9542514251425142,3.4807536805037487e-53,0.9539644888134734,1.5737564125106676e-52,True,0.6796992481203006,0.004,0.01019851675170069,0.0070190406808964675,0.014102500815460044,0.5651337277375421,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,11,41267532,0.9540234023402339,4.416674544264635e-53,0.9512297415638562,2.4219619243250983e-51,True,0.3714285714285714,0.122,0.010110092843686138,0.006569618116240229,0.013937654437546423,0.5915388196892656,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,12,41267533,0.9426942694269426,1.6361721619335285e-48,0.9420759757002881,8.172489931668505e-48,True,0.4526315789473684,0.048,0.009097490796508864,0.004932408073074688,0.012515942716872848,0.519738397666215,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,13,41267534,0.9612241224122412,1.2456383847221528e-56,0.9610040878251367,5.942646760086597e-56,True,0.613533834586466,0.002,0.014092743577396705,0.009646037455088581,0.018178771923925974,0.681722822005338,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,14,41267535,0.9475427542754274,2.4180165751007215e-50,0.9466376530664399,1.7059491157249222e-49,True,0.8090225563909773,0.002,0.009290392728553688,0.0062896777400296274,0.012105501506979446,0.5128789148524948,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,15,41267536,0.9635883588358835,6.04280040336472e-58,0.964148136532168,1.0857482421564506e-57,True,0.7909774436090224,0.002,0.010209006040950465,0.0062981010965172946,0.013600630566550082,0.6411627441999178,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,16,41267537,0.9562436243624362,4.1209255173712734e-54,0.9507236738256495,3.947916522036789e-51,True,0.6496240601503759,0.002,0.01131187826275534,0.007807313051763662,0.015224729992849292,0.6393959017297215,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,17,41267538,0.9436663666366636,7.243574284538672e-49,0.9436641245117129,2.2043654469916008e-48,True,0.7533834586466165,0.004,0.012091807251803765,0.00839337903448853,0.015588936139596549,0.5779869539173104,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,18,41267539,0.9622682268226822,3.3526650708922196e-57,0.9618423078112852,2.1130865346307774e-56,True,0.8345864661654135,0.002,0.010503189683239893,0.00764677273277548,0.013266625893770798,0.6292482725927786,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,19,41267540,0.9456945694569456,1.2616389768971186e-49,0.9456332043235033,4.114698563928354e-49,True,0.7729323308270677,0.002,0.00950371906062254,0.006358189602173772,0.012840169053722377,0.5076358068544756,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,20,41267541,0.9319531953195319,5.709296923809157e-45,0.9298923182865677,6.401837137657844e-44,True,0.5097744360902255,0.022,0.008400975430843295,0.005011305607904273,0.01228563279788341,0.43238098208140363,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,21,41267542,0.957155715571557,1.500497834434535e-54,0.95728797800076,4.497060331503974e-54,True,0.6180451127819548,0.002,0.008418599769830757,0.0049887615702960166,0.011899925942559288,0.5296050856012868,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,22,41267543,0.9753615361536152,3.904652588759924e-66,0.9753385830426243,1.8601347362323247e-65,True,0.8902255639097743,0.002,0.012730458953135917,0.009768151398405155,0.01577829069425324,0.7676258910386689,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,23,41267544,0.9517911791179117,4.272289560363372e-52,0.9522101420020265,9.259203534755841e-52,True,0.8421052631578947,0.002,0.010421104737824573,0.007163793969013182,0.013640997602698943,0.5956310560801774,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,24,41267545,0.9621722172217221,3.7885344481747494e-57,0.959171568821308,5.276711859349789e-55,True,0.7593984962406014,0.002,0.010593416761524763,0.006755418046042435,0.014260645051765454,0.6825404255449196,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,25,41267546,0.938145814581458,6.185582961443648e-47,0.936642327359968,5.551476150096542e-46,True,0.4872180451127819,0.032,0.009220545529326154,0.005514430558276287,0.012962056612223315,0.4969007665092886,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,26,41267547,0.9378697869786978,7.642375937830429e-47,0.9378444269844934,2.2566075785930055e-46,True,0.6556390977443608,0.002,0.010804134867350117,0.007135369725259192,0.014443364913210128,0.6003486787976943,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,27,41267548,0.9523312331233122,2.49212683075128e-52,0.9523230292180505,8.278041081337902e-52,True,0.8330827067669173,0.002,0.01029976333557604,0.007059281682070671,0.014200851732515661,0.5573612248802575,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,28,41267549,0.9660846084608461,1.9762738867941285e-59,0.9657669142840707,1.2000047444572669e-58,True,0.8330827067669173,0.002,0.012553655273691055,0.009015034744925472,0.015528955869776503,0.67258797730194,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,29,41267550,0.9536993699369937,6.182498330041027e-53,0.9540410250056806,1.454389168059272e-52,True,0.19999999999999998,0.406,0.010958105879984793,0.007254638827121014,0.014569257423999185,0.5972729458392392,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,30,41267551,0.9490789078907889,5.848830134632497e-51,0.9493378337693184,1.4662963991797962e-50,True,0.6496240601503759,0.008,0.01124946039718481,0.006630134769674072,0.015849284874354132,0.5825493002769198,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,31,41267552,0.9654125412541253,5.086704298231522e-59,0.964001467916696,1.3189069981042496e-57,True,0.6541353383458646,0.004,0.011134806044329334,0.00833429854276339,0.013691571451767632,0.6564680094128249,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,32,41267553,0.9213441344134412,5.339552218986661e-42,0.9161176381870137,2.7551749163921737e-40,True,0.6511278195488721,0.004,0.0093171113577504,0.005471212743285063,0.013818357484033969,0.4644899125633074,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,33,41267554,0.9567716771677167,2.3021249034371736e-54,0.9567664404589736,8.001727334444328e-54,True,0.5593984962406015,0.022,0.010761226413626897,0.007542376050706386,0.014226410073460078,0.5939493110330906,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,34,41267555,0.9665286528652864,1.047126114116572e-59,0.9664097970926012,4.858102870570294e-59,True,0.7172932330827068,0.004,0.010087460983283955,0.007220562093591389,0.0129222161382943,0.6471012498947881,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,35,41267556,0.9176597659765975,4.597543387269241e-41,0.9130446718247968,1.4642165427672142e-39,True,0.6616541353383457,0.004,0.005766921055942446,0.003167835351486077,0.00825023027800222,0.31546109034394604,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,36,41267557,0.9368856885688568,1.6117209066987283e-46,0.9368882888432829,4.624266847592447e-46,True,0.6541353383458646,0.006,0.011379664708871202,0.006286861818784783,0.016862535764324525,0.5702605101321546,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,37,41267558,0.9361776177617761,2.7367980611036424e-46,0.9339098598184256,4.029721867682987e-45,True,0.5804511278195488,0.014,0.009629093983160577,0.005262699296928394,0.014525214640254056,0.5032023287458952,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,38,41267559,0.9405460546054605,9.427608533246056e-48,0.9411669976039235,1.7016651398828845e-47,True,0.6676691729323309,0.002,0.009085139147054427,0.006627667308382442,0.012343285454820517,0.5359054979639178,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,39,41267560,0.9341854185418541,1.1758340234648209e-45,0.932228164170828,1.3091081440437312e-44,True,0.4240601503759398,0.058,0.011237628392883017,0.006872968792525501,0.015738065468259812,0.5122418541272197,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,40,41267561,0.9676447644764475,2.0411744918666287e-60,0.967130841599574,1.7250662335021707e-59,True,0.8962406015037594,0.002,0.010786984697561959,0.007518588463062443,0.013881889736196208,0.6480664404433725,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,41,41267562,0.9497149714971497,3.208016343625795e-51,0.9383360003049459,1.5535652245256152e-46,True,0.5458646616541353,0.01,0.00783364383720181,0.003862374872491633,0.01227604171639464,0.4735512909467194,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,42,41267563,0.9371737173717372,1.2971372359941067e-46,0.9370781015235313,4.01399024597694e-46,True,0.6812030075187969,0.002,0.010275916372469494,0.006746743167663574,0.01390466893693278,0.5787535854540377,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,43,41267564,0.9483468346834683,1.15655054249477e-50,0.9487119111256801,2.620452641340908e-50,True,0.7218045112781954,0.002,0.010258044881575388,0.0065931782520323836,0.01382014907773064,0.5521668529081644,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,44,41267565,0.9509510951095108,9.761393162306158e-52,0.9519945896073743,1.1458680693575339e-51,True,0.9157894736842105,0.002,0.011802609599689751,0.00782018618540923,0.015640394069666868,0.6031690593620613,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,45,41267566,0.961188118811881,1.3024679805522227e-56,0.9618907261607075,1.9891683140439171e-56,True,0.5609022556390978,0.006,0.011725258861925174,0.007671935386040489,0.015936221540829187,0.6455336139665292,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,46,41267567,0.9128592859285927,6.56528453537139e-40,0.9103355162702964,6.07073422208448e-39,True,0.5187969924812029,0.016,0.008473612180477132,0.002789990881212795,0.013653011742887649,0.3969975723043518,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,47,41267568,0.9630483048304829,1.2272537112167692e-57,0.9626291888451938,7.836318273539849e-57,True,0.7954887218045112,0.002,0.009658748199499082,0.007082844852034337,0.012464743926118743,0.625437790839439,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,48,41267569,0.9729732973297329,3.432995496362832e-64,0.9730975597472992,1.1984897985418825e-63,True,0.7639097744360903,0.002,0.012030019971451957,0.008560077241965638,0.015799204060388237,0.7215638832653015,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,49,41267570,0.9076747674767476,9.812457391897307e-39,0.9059543403359992,5.517740097247915e-38,True,0.7293233082706766,0.004,0.008467360750146685,0.004524440517841277,0.011730328632655999,0.3864433283543299,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,50,41267571,0.9458865886588658,1.0655402714300869e-49,0.9409467678439849,2.029002890663876e-47,True,0.8451127819548873,0.002,0.010404745752703587,0.006995611337788449,0.013768214101880685,0.5180314095376574,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,51,41267572,0.9602400240024002,4.154185937797034e-56,0.9590460363194525,6.105649355351314e-55,True,0.5669172932330826,0.012,0.010769045205842367,0.0075767071169167335,0.014319676477886114,0.6399937406261383,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,52,41267573,0.9408580858085807,7.340107029112656e-48,0.941430818771443,1.3770586877514375e-47,True,0.39097744360902253,0.098,0.008825588086558063,0.005756700198369735,0.01204795347183474,0.4884064525821313,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,53,41267574,0.9668766876687668,6.326735135077988e-60,0.9663988378433394,4.9342958948373155e-59,True,0.7609022556390977,0.004,0.011888696177249226,0.008885112464426624,0.01496000781628216,0.669958952214461,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,54,41267575,0.9458385838583858,1.1115685228533792e-49,0.9449572142517073,7.37234345430998e-49,True,0.8180451127819548,0.002,0.011819689311055469,0.008283194798810371,0.015475796700030436,0.5831613425455134,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,55,41267576,0.9381218121812179,6.300632988453509e-47,0.9379936671998046,2.015465029172235e-46,True,0.5924812030075187,0.01,0.011515071880368825,0.007673062722266196,0.015793303796578034,0.5392648392601522,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,56,41267577,0.9332973297329732,2.2192700846412496e-45,0.933305700858367,6.175076372934467e-45,True,0.5488721804511278,0.01,0.00875614791592317,0.005323662586637812,0.012578705370177298,0.4631911534692922,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,57,41267578,0.949174917491749,5.34457327134427e-51,0.9435623657920781,2.4001511574917656e-48,True,0.8045112781954886,0.002,0.009068586345170822,0.00564134036926485,0.012697010555716176,0.5380640417966595,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,58,41267579,0.9533873387338733,8.527797480201913e-53,0.9529594084539261,4.3799423238160995e-52,True,0.8721804511278194,0.002,0.010043255626923089,0.006567532458514833,0.013823840461258613,0.5876863628729132,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,59,41267580,0.9660246024602459,2.151998242687967e-59,0.9660258027733708,8.354990520886996e-59,True,0.6451127819548872,0.002,0.012282182487724105,0.009375289499893828,0.014899933508434996,0.6898082262836441,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,60,41267581,0.9355175517551754,4.459056780606433e-46,0.9350398180661479,1.7940210457925723e-45,True,0.7233082706766917,0.002,0.010876096310863045,0.007276333727474464,0.015087903403545832,0.5207930062607184,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,61,41267582,0.9506390639063905,1.3218947916669327e-51,0.9500769812512933,7.316528104678847e-51,True,0.8902255639097743,0.002,0.011871827119465272,0.007763653567114339,0.015785557661775466,0.5909834217995612,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,62,41267583,0.9595319531953194,9.69954837708753e-56,0.9590147685508272,6.331183514484255e-55,True,0.7999999999999999,0.002,0.012215901273012194,0.008734030269589247,0.015508081942160594,0.636013793236091,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,63,41267584,0.919015901590159,2.1063885246796114e-41,0.9192719108367017,4.634548611852454e-41,True,0.512781954887218,0.022,0.0065255789095878675,0.0022377123948041037,0.010028345591864404,0.29272218956168733,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,64,41267585,0.9353735373537353,4.956776970845869e-46,0.9339949686431708,3.7933353084457953e-45,True,0.4872180451127819,0.03,0.010004823845348527,0.006110956172160454,0.01492767212174094,0.4735579811024986,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,65,41267586,0.9399099909990998,1.5637605613685448e-47,0.9397186489714897,5.346399598965712e-47,True,0.724812030075188,0.002,0.011595453136868961,0.008211920871941268,0.015654543875371456,0.5891656318333215,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,66,41267587,0.947194719471947,3.315382680941056e-50,0.9431316557847809,3.434792978568957e-48,True,0.7774436090225564,0.002,0.009055644311092056,0.00617512227366406,0.011721408267097468,0.5119975367116212,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,67,41267588,0.9573117311731172,1.259590115341882e-54,0.9563829209809616,1.216889516232687e-53,True,0.6180451127819548,0.008,0.010962156614372292,0.008024400944141318,0.013578508375791847,0.6227323004350379,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,68,41267589,0.9530393039303929,1.2175892645208289e-52,0.9531580040099719,3.584335741046991e-52,True,0.7383458646616541,0.004,0.009757375197666089,0.005845715624542865,0.013273848165106019,0.5719090702828424,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,69,41267590,0.9490789078907889,5.848830134632497e-51,0.9490899327186969,1.8470120565232857e-50,True,0.7308270676691728,0.002,0.009189276502069351,0.00631637490400827,0.012296633076987144,0.5522280130175669,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,70,41267591,0.967008700870087,5.218757438466022e-60,0.9667201140244681,3.1200410306607584e-59,True,0.7654135338345864,0.002,0.011475649559856011,0.008139443287175632,0.015320760796275984,0.6581075703792983,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,71,41267592,0.9218481848184816,3.944978783408224e-42,0.9216213205702479,1.1711075623319564e-41,True,0.7578947368421052,0.002,0.011151588654146182,0.009132513501692939,0.013135231675075337,0.5063822624104518,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,72,41267593,0.9618601860186017,5.623947224154408e-57,0.9617380178267149,2.406211520796592e-56,True,0.7278195488721804,0.002,0.012436137301458778,0.007382269039997681,0.017066686769613565,0.6593879285953123,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,73,41267594,0.9539033903390338,5.004001182079878e-53,0.95392607592774,1.637226606445261e-52,True,0.7157894736842104,0.002,0.010559760062786078,0.006776517592601936,0.014793030387124753,0.5947242837206822,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,74,41267595,0.9494389438943893,4.167172202052628e-51,0.9486683487592409,2.7277702877201605e-50,True,0.7518796992481201,0.002,0.010520065919777201,0.007685263852200015,0.013702631540469317,0.5584171697913468,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,75,41267596,0.9595559555955594,9.427053228049472e-56,0.9592404163749884,4.869953437041844e-55,True,0.7714285714285714,0.002,0.012199272132763814,0.008998536563954976,0.01588421154711255,0.6397991789906968,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,76,41267597,0.9604920492049204,3.0604929439746096e-56,0.9600648562546474,1.843353874198344e-55,True,0.6150375939849623,0.006,0.011982738136501232,0.00812305797177184,0.016417951786941665,0.6802997730867517,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,77,41267598,0.9458745874587458,1.076869387199192e-49,0.9455839966073702,4.29420994484889e-49,True,0.7624060150375939,0.002,0.010921048208744214,0.007426578510585438,0.014244630460857818,0.5731491993070021,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,78,41267599,0.9326012601260125,3.6289653925084695e-45,0.9288164648437797,1.3056498067227065e-43,True,0.7338345864661654,0.002,0.010055859220043442,0.006008476717941243,0.014022261210158676,0.4862440188494274,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,79,41267600,0.9327572757275726,3.2517140294370974e-45,0.9328102698752642,8.736895344096138e-45,True,0.6375939849624059,0.006,0.009942469394047127,0.005753608115838032,0.01339531450982745,0.48328424927759794,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,80,41267601,0.9504230423042304,1.6287873761173956e-51,0.9490276294380512,1.956976426057574e-50,True,0.4827067669172932,0.04,0.011457962424878268,0.007739998221404853,0.015093903340655909,0.6097539102557729,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,81,41267602,0.9649084908490847,1.0211425187035374e-58,0.9641138153770504,1.1363981907739503e-57,True,0.6796992481203006,0.004,0.011767451283098026,0.007755303481666417,0.016318774252385967,0.6896668967964573,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,82,41267603,0.9097509750975096,3.387976995691076e-39,0.9102137372196405,6.46462179507668e-39,True,0.6406015037593984,0.008,0.008568382389158805,0.005399616561791156,0.012305453117171667,0.40689115924462826,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,83,41267604,0.9630003000300028,1.3063606510473435e-57,0.962342728514728,1.1272122537531437e-56,True,0.6812030075187969,0.002,0.010866236577805045,0.007107703087096622,0.01476050535727692,0.6270294113225208,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,84,41267605,0.924068406840684,1.0145724527472065e-42,0.9189142881532028,5.693126518274643e-41,True,0.38195488721804516,0.098,0.009981455121544778,0.00693345841450396,0.01347038006465479,0.5067406141392654,False,True,True,False,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,85,41267606,0.9149354935493548,2.119394452969161e-40,0.9142376359376337,7.712747971722215e-40,True,0.49323308270676686,0.032,0.009875073943894926,0.0055337969120665504,0.014581079362389818,0.43192272376767576,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,86,41267607,0.9501470147014701,2.1238775177793912e-51,0.9494672294319357,1.2992589203618537e-50,True,0.6962406015037594,0.002,0.009510489429001305,0.006336266744460747,0.012411485330392434,0.5375629156688844,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,87,41267608,0.9488148814881487,7.48787297876379e-51,0.9471972247930597,1.0368780058293822e-49,True,0.6992481203007518,0.002,0.009824784706040614,0.006449429535121609,0.013663500216165947,0.5063960801914876,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,88,41267609,0.9640084008400839,3.4569121170098236e-58,0.9640572661644623,1.2249384498640696e-57,True,0.9142857142857143,0.002,0.010709475501232732,0.007644802974056897,0.013691553334009706,0.6545593612688172,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,89,41267610,0.9546594659465946,2.266097105769528e-53,0.954347825979991,1.0586946741977757e-52,True,0.7052631578947368,0.004,0.010234256858078621,0.00784391441307724,0.012960104446289387,0.5922197805758023,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,90,41267611,0.9483228322832281,1.1824957298900641e-50,0.94868292590958,2.69138879195085e-50,True,0.6120300751879698,0.004,0.010565582817439823,0.007889840728326733,0.014098793645070173,0.5552937378284292,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,91,41267612,0.9299129912991299,2.310402004463116e-44,0.9243259191062156,2.276752023528944e-42,True,0.4586466165413533,0.028,0.009364868444189375,0.0054699472156884985,0.013584313152052356,0.46982707353262554,True,True,True,True,False
nonlinear_proxy,nonlinear-proxy-washout,False,100,6,extra_trees,92,41267613,0.9028862886288628,1.0389222088398223e-37,0.9025850605275975,2.8020905203249155e-37,True,0.7804511278195487,0.002,0.010371000645884317,0.006049561132076952,0.01483385306102162,0.4778976480480316,True,True,True,True,False
