scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
genuine_increment,increment-survives,True,200,3,polynomial_ridge,7,52265207,0.683672091802295,6.743387272457076e-29,0.8725653958845693,3.3000968278147915e-63,True,0.8367729831144467,0.002,0.04379308024030801,0.035537183788472,0.05209068048466063,0.7587792498243479,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,8,52265208,0.6966729168229207,2.2242284388717754e-30,0.8523631167583671,2.2878698285541558e-57,True,0.7838649155722328,0.002,0.04445395245890216,0.03411121668681849,0.0552531949495255,0.780626839109471,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,9,52265209,0.6852276306907674,4.5255001928402185e-29,0.8552487081332246,3.803535694962069e-58,True,0.8746716697936211,0.002,0.039004584871580025,0.029590440250974723,0.04847203098087085,0.7469240876146582,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,10,52265210,0.6404335108377711,1.764258720220834e-24,0.8707883072003568,1.1781669872391873e-62,True,0.8660412757973734,0.002,0.04509937241495002,0.03515559518997434,0.05469799119826371,0.7677778488752901,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,11,52265211,0.748742218555464,3.301621777644413e-37,0.8797323169518546,1.593301202042257e-65,True,0.827579737335835,0.002,0.053033359161755125,0.042334094151491496,0.06338676487028426,0.7725055516119893,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,12,52265212,0.7173629340733519,6.581490642497791e-33,0.8545868596393804,5.759759312102824e-58,True,0.8763602251407131,0.002,0.04395557434825025,0.034873277495933025,0.054375523879068084,0.7322315425705412,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,13,52265213,0.7303817595439888,1.2819139103354084e-34,0.8895824430563452,5.830261297096094e-69,True,0.8112570356472797,0.002,0.04980104647161965,0.040474763866475305,0.060272647433389163,0.7980231820492568,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,14,52265214,0.7065386634665867,1.4750488127007883e-31,0.847719142433691,3.795410365252946e-56,True,0.878048780487805,0.002,0.04002530989009735,0.031243854377453723,0.049603633810328236,0.7288178436365784,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,15,52265215,0.6686912172804321,2.7763389940887636e-27,0.8675128677127191,1.171492792399722e-61,True,0.777298311444653,0.002,0.0455605740226767,0.03644641314235283,0.053814891527209266,0.7559925162963304,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,16,52265216,0.6856986424660616,4.0087161018377635e-29,0.8483958020738008,2.535551766226132e-56,True,0.8292682926829269,0.002,0.04664013758277549,0.037373826160722726,0.0584914832994182,0.7329859449745431,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,17,52265217,0.7273156828920724,3.308105479985918e-34,0.8818813535714703,3.0118136961836696e-66,True,0.9181988742964355,0.002,0.049364042723772,0.04171183307417354,0.05735290553309065,0.7715698505060677,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,18,52265218,0.7261111527788195,4.784070552589116e-34,0.8814563322623719,4.1978055725683e-66,True,0.9178236397748594,0.002,0.044683595728159775,0.036949637591656516,0.052193394062872274,0.7819905525490625,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,19,52265219,0.69284782119553,6.1841536803169226e-30,0.8543738184319268,6.579970890649126e-58,True,0.7947467166979364,0.002,0.03808690823575813,0.03117141451266904,0.04639942378844833,0.7285714342276864,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,20,52265220,0.7211025275631893,2.1725045502099372e-33,0.8640466637840373,1.246739975153569e-60,True,0.8166979362101314,0.002,0.03527787189688037,0.027651530979109946,0.04226097646431156,0.7472099422688137,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,21,52265221,0.7369684242106054,1.599496946901144e-35,0.8676352721991477,1.0763218724882964e-61,True,0.8594746716697936,0.002,0.04474184258811705,0.035441980229463425,0.0534103995212608,0.7496235482264572,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,22,52265222,0.6938063451586292,4.793424559058821e-30,0.8551628473369152,4.014370113449626e-58,True,0.8748592870544092,0.002,0.035865681989953865,0.028051101377136557,0.043703745763644164,0.7443820616178253,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,23,52265223,0.7290647266181657,1.9293141093852975e-34,0.8642161720837355,1.1122752530552277e-60,True,0.8825515947467168,0.002,0.04724695814556529,0.037965241336763524,0.057712810194056184,0.753720300686319,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,24,52265224,0.7312547813695343,9.763204596984388e-35,0.8614247220493986,7.145125236786571e-60,True,0.7879924953095686,0.002,0.04169369428249835,0.033670327736509825,0.05024366145223927,0.7490380886207503,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,25,52265225,0.6916762919072977,8.431678592156834e-30,0.8887912553427668,1.1313148000859812e-68,True,0.8859287054409005,0.002,0.044322966270683696,0.0361624917671474,0.052437324587283424,0.7871345532114825,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,26,52265226,0.7088757218930474,7.628978794581486e-32,0.8925947319181151,4.4580266213429733e-70,True,0.8330206378986867,0.002,0.046010994036401874,0.03680744574547014,0.05536427075021387,0.8091728495458813,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,27,52265227,0.7175789394734869,6.176349526600373e-33,0.8545462702151206,5.907822892351914e-58,True,0.8971857410881803,0.002,0.04627379606046789,0.03655157787085202,0.05607466166924778,0.7439002805368503,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,28,52265228,0.7158403960099003,1.028215126860525e-32,0.8684014993631977,6.320619663798625e-62,True,0.8146341463414635,0.002,0.042495972237723466,0.03215977078820002,0.050700464739952475,0.7427365134221289,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,29,52265229,0.6942233555838896,4.28922130935057e-30,0.8799124289001173,1.3873843640166545e-65,True,0.8857410881801128,0.002,0.03883733895149906,0.03120242242744396,0.046262518198165826,0.7670349076735287,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,30,52265230,0.7069181729543239,1.3258673664615004e-31,0.8516616923712708,3.5183565211207966e-57,True,0.9095684803001878,0.002,0.04311138222438699,0.03406408280950268,0.05207401956372929,0.7318396950541524,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,31,52265231,0.7492657316432912,2.76453165336655e-37,0.8685478191414712,5.707521510967525e-62,True,0.8870544090056287,0.002,0.048183519123949574,0.03772795661808839,0.0582528694688735,0.7483110958903287,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,32,52265232,0.7654406360159005,9.143438421855452e-40,0.9004426852902047,3.7722031415918166e-73,True,0.8956848030018764,0.002,0.0450334582795268,0.0357387698762238,0.05527890429377872,0.8152994497431444,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,33,52265233,0.7186079651991302,4.55963345804377e-33,0.8569782033927021,1.2734746805607074e-58,True,0.8091932457786118,0.002,0.03577033673688631,0.026337604781192167,0.04563341625914337,0.7530276262882909,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,34,52265234,0.727036675916898,3.6038529894173834e-34,0.8532757373637038,1.3025359091931519e-57,True,0.80187617260788,0.002,0.046014965090880995,0.03576277709566754,0.05823394601153407,0.7424982698813597,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,35,52265235,0.7570569264231606,1.86669321496404e-38,0.8662772391858601,2.742541837734595e-61,True,0.8617260787992497,0.002,0.03922615830653087,0.03039042252231007,0.04865204073996893,0.7506846668968481,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,36,52265236,0.6712007800195007,1.5120922988178857e-27,0.8521161702401272,2.6628424547777086e-57,True,0.8431519699812383,0.002,0.04359122374298357,0.035015259762081405,0.05179254384151877,0.748014424243838,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,37,52265237,0.6662806570164255,4.949331146836994e-27,0.8669122986504706,1.773182353793565e-61,True,0.8399624765478425,0.002,0.042701835713001485,0.03344863509676165,0.05272631874109557,0.7615809128539066,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,38,52265238,0.7637830945773645,1.6765274210630088e-39,0.8675282245601287,1.159111013274146e-61,True,0.8637898686679175,0.002,0.03766628220009782,0.02856854599253168,0.04621314641941809,0.7440957453664898,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,39,52265239,0.7124053101327534,2.783588291262905e-32,0.87252734344171,3.3919374631690884e-63,True,0.8191369606003753,0.002,0.04330325714077346,0.03373592766433618,0.055054371740252614,0.7688931882358777,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,40,52265240,0.614887872196805,3.4672764453660697e-22,0.830078022602286,7.360283971796412e-52,True,0.8954971857410884,0.002,0.03343314694514747,0.027103919022817512,0.040030358413992294,0.691537298935467,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,41,52265241,0.6807650191254782,1.4116037627367958e-28,0.8704794263880814,1.4670139159521694e-62,True,0.8225140712945592,0.002,0.04442090215543209,0.03602920665543461,0.054537920741090616,0.7614758563983437,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,42,52265242,0.632244806120153,1.0116687737390152e-23,0.8641057347955383,1.1981503859363538e-60,True,0.8836772983114447,0.002,0.0361552014041738,0.029467807110195414,0.042439673723672564,0.7363784678136387,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,43,52265243,0.7061681542038553,1.6366025485070314e-31,0.8606723572345929,1.1714296266899347e-59,True,0.8735459662288932,0.002,0.03982080722305857,0.030915191439003446,0.04994652218062888,0.7366483506622047,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,44,52265244,0.680390009750244,1.5517806105387754e-28,0.8747864451743663,6.546318537501805e-64,True,0.9054409005628519,0.002,0.04339314033647318,0.03290531712426833,0.0537283821417285,0.7679206489228343,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,45,52265245,0.6801545038625967,1.646724022835509e-28,0.8565559393937119,1.665660782836626e-58,True,0.8669793621013135,0.002,0.043578041074290384,0.03512845577022132,0.05194982086401778,0.7584631036005101,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,46,52265246,0.6823445586139655,9.459121905057919e-29,0.8287897074188935,1.4472568058331853e-51,True,0.8881801125703566,0.002,0.04143103079259182,0.0355273339510538,0.04725189341656549,0.6951255592973993,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,47,52265247,0.7440096002400061,1.611494353986913e-36,0.8746992205634598,6.979730477306739e-64,True,0.9041275797373359,0.002,0.04676278279125917,0.0375160972655453,0.055606584032266246,0.7879555260662128,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,48,52265248,0.6421330533263332,1.2197058648212534e-24,0.8385770091376942,7.340864843050893e-54,True,0.8183864915572233,0.002,0.043054346342510035,0.03438378352280968,0.053571821347158745,0.7292453117571971,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,49,52265249,0.5978849471236781,9.00138354483304e-21,0.8484853729607367,2.403358656410226e-56,True,0.8874296435272047,0.002,0.040304873367861094,0.030846564995798503,0.0508122316028538,0.7148206074965622,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,50,52265250,0.6488982224555615,2.741618216109833e-25,0.8399080002169966,3.482111454536966e-54,True,0.8557223264540338,0.002,0.03972393841323215,0.030108308139325808,0.048259390558348575,0.718774073818439,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,51,52265251,0.7148143703592591,1.386570653426597e-32,0.8627158962549316,3.0379345044703415e-60,True,0.8707317073170734,0.002,0.04208138706837933,0.03346788299372164,0.05023560702064789,0.73825297636929,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,52,52265252,0.7200840021000526,2.94335427042308e-33,0.8792774795286978,2.2575808918728323e-65,True,0.8636022514071295,0.002,0.044395408575547586,0.03486047313398501,0.05510025274700868,0.8001213642571907,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,53,52265253,0.6680987024675618,3.2018717594597596e-27,0.8724589385015946,3.5634302460103954e-63,True,0.8142589118198875,0.002,0.04472924908270218,0.03597094600694733,0.05295912405962945,0.7756724297420913,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,54,52265254,0.7411130278256958,4.18012527861559e-36,0.8663520529693962,2.6055018723919822e-61,True,0.7367729831144466,0.002,0.037561025435635886,0.029691753981427007,0.045854274350870014,0.7439408290792988,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,55,52265255,0.7047386184654617,2.440267840517193e-31,0.8562800425393959,1.9841118804551193e-58,True,0.8712945590994372,0.002,0.04641202803729067,0.03690543716295071,0.05744688811677542,0.7656128845260888,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,56,52265256,0.6598019950498765,2.2797601177572695e-26,0.8551843631919557,3.9604773095439114e-58,True,0.7035647279549719,0.002,0.04112277178809386,0.032709251765222595,0.04970779655420806,0.734058854700942,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,57,52265257,0.6828605715142879,8.294973431562182e-29,0.8659891262491174,3.340101634888545e-61,True,0.853658536585366,0.002,0.038656859701395374,0.03013864533423134,0.04783657795689874,0.7421814005741709,True,True,True,True,True
genuine_increment,increment-survives,True,200,3,polynomial_ridge,58,52265258,0.7676516912922824,4.040907862396283e-40,0.8778748440051893,6.554597920988654e-65,True,0.901500938086304,0.002,0.04245002953560571,0.03243745954760637,0.0527645515164138,0.8014548184041806,True,True,True,True,True
